bm25_score,semantic_score,cross_encoder_score,rrf_score,phase_numeric,is_recruiting,is_active,enrollment_log,condition_exact_match,title_query_overlap,has_eligibility,query_id,nct_id,relevance
55.493187,0.5287671089172363,0.5792512695024693,0.025645240835114255,2.0,0.0,0.0,3.044522437723423,1.0,0.5,1.0,109,NCT01899066,3
50.971,0.544783353805542,0.6388045841373402,0.025274725274725275,0.0,1.0,0.0,8.378390788535778,1.0,0.0,1.0,109,NCT06367530,1
61.26966,0.4781463146209717,0.6901186041022923,0.025151515151515154,1.0,0.0,0.0,1.791759469228055,1.0,0.5,1.0,109,NCT00460876,2
54.285416,0.5296027660369873,0.5157965025586715,0.02506265664160401,3.0,0.0,0.0,4.442651256490317,1.0,0.75,1.0,109,NCT03475121,3
54.918568,0.5206348896026611,0.70482339462837,0.02484567901234568,2.0,0.0,1.0,5.278114659230517,1.0,0.5,1.0,109,NCT02870907,3
56.801815,0.49169981479644775,0.7261314860371061,0.024687641125997292,0.0,1.0,0.0,4.330733340286331,1.0,0.75,1.0,109,NCT03546387,2
48.646633,0.5454336404800415,0.6954624696468112,0.024593763724198508,0.0,0.0,1.0,6.161207321695077,1.0,0.25,1.0,109,NCT00639301,1
63.744602,0.45322662591934204,0.7017407362744004,0.024475524475524476,1.5,0.0,0.0,2.3978952727983707,1.0,0.5,1.0,109,NCT00906113,3
48.983376,0.5344052314758301,0.6975835556827286,0.02390271176963936,0.0,0.0,0.0,2.3978952727983707,1.0,0.5,1.0,109,NCT01558960,2
43.378067,0.5890066027641296,0.6770596689758505,0.023821721311475412,4.0,0.0,0.0,3.295836866004329,1.0,0.5,1.0,109,NCT02319486,3
59.9081,0.3772748112678528,0.70174885762618,0.021022934109938114,0.0,0.0,0.0,3.4339872044851463,1.0,0.75,1.0,109,NCT03866460,3
59.251785,0.44105300307273865,0.7089941454575793,0.02318045862412762,2.0,0.0,0.0,3.258096538021482,1.0,0.75,1.0,109,NCT00002794,3
57.205746,0.0,0.7000492492334784,0.014285714285714285,1.0,0.0,0.0,2.70805020110221,1.0,0.5,1.0,109,NCT02097134,3
57.136547,0.38639363646507263,0.6967358457891841,0.020578013535760015,0.0,0.0,0.0,4.110873864173311,1.0,0.5,1.0,109,NCT04700514,2
56.127083,0.4858950972557068,0.6898651799726839,0.023684210526315787,0.0,0.0,0.0,3.7376696182833684,1.0,0.25,1.0,109,NCT00718783,1
55.71498,0.39851030707359314,0.7117322131585934,0.02002926650813975,2.0,0.0,0.0,1.6094379124341003,1.0,0.75,1.0,109,NCT00004006,3
55.35866,0.4791896939277649,0.7013955674400069,0.0226010101010101,0.0,0.0,0.0,5.303304908059076,1.0,0.5,1.0,109,NCT04451304,3
45.0247,0.5321749448776245,0.6750139961138018,0.022209165687426556,0.0,0.0,0.0,5.303304908059076,1.0,0.5,1.0,109,NCT05308043,1
39.639545,0.5309417247772217,0.6699557621333441,0.020686274509803922,3.0,0.0,1.0,5.19295685089021,1.0,0.5,1.0,109,NCT01906814,3
42.85874,0.526808500289917,0.670263100913166,0.02082051282051282,3.0,1.0,0.0,6.2166061010848646,1.0,0.5,1.0,109,NCT05080010,3
42.92052,0.5208430290222168,0.558398291318289,0.02072274397713352,0.0,0.0,0.0,2.772588722239781,1.0,0.25,1.0,109,NCT02193724,1
52.183743,0.4710964262485504,0.7174054040411133,0.02877846790890269,3.0,0.0,0.0,6.456769655572163,1.0,0.09090909090909091,1.0,110,NCT00309543,1
53.17459,0.43263548612594604,0.7173782989733968,0.026878868258178604,3.0,0.0,0.0,8.231376045573969,1.0,0.2727272727272727,1.0,110,NCT00646607,1
46.652348,0.4924492835998535,0.7301719128927421,0.02607709750566893,0.5,1.0,0.0,4.394449154672439,1.0,0.2727272727272727,1.0,110,NCT02172651,1
44.74904,0.48231959342956543,0.5006147117050855,0.023923444976076555,3.0,0.0,0.0,6.870053411798126,1.0,0.2727272727272727,1.0,110,NCT04303429,1
43.83042,0.4884244501590729,0.5029986695347979,0.02375508130081301,3.0,0.0,0.0,6.311734809152915,1.0,0.2727272727272727,1.0,110,NCT02448173,1
46.842495,0.4388240575790405,0.539412257920927,0.02287199480181936,3.0,0.0,0.0,5.993961427306569,1.0,0.18181818181818182,1.0,110,NCT03716518,1
42.866528,0.48817217350006104,0.5053584447270845,0.022847301951779565,3.0,0.0,0.0,7.813187267521416,1.0,0.09090909090909091,1.0,110,NCT00004931,1
44.955284,0.44880416989326477,0.717822801735097,0.02216690374585111,2.5,0.0,1.0,0.6931471805599453,1.0,0.2727272727272727,1.0,110,NCT05710406,1
43.521626,0.4511893391609192,0.5007831330293642,0.021397849462365594,0.0,0.0,0.0,9.90353755128617,1.0,0.2727272727272727,1.0,110,NCT03958435,1
47.0916,0.4242304563522339,0.5922918839540026,0.021178843567906766,3.0,0.0,0.0,6.395261598115449,1.0,0.09090909090909091,1.0,110,NCT00309530,1
41.929302,0.46992188692092896,0.5304438954406389,0.021028951486697964,0.0,0.0,0.0,5.993961427306569,1.0,0.2727272727272727,1.0,110,NCT02836977,1
52.68852,0.3786225914955139,0.6760279350572994,0.020639658848614073,3.0,0.0,0.0,7.601402334583733,0.0,0.36363636363636365,1.0,110,NCT01308086,1
44.402195,0.43705064058303833,0.5010311179146988,0.020595201318092886,3.0,1.0,0.0,8.47907586930311,1.0,0.2727272727272727,1.0,110,NCT04089631,1
43.917877,0.43749868869781494,0.695209768018617,0.020528455284552848,2.0,0.0,0.0,5.14166355650266,1.0,0.2727272727272727,1.0,110,NCT02978612,1
36.91462,0.49509429931640625,0.7234481919390653,0.02014509651509263,2.5,1.0,0.0,7.556427969440253,1.0,0.09090909090909091,1.0,110,NCT05174169,1
56.49773,0.3569670021533966,0.5056345573398369,0.019938056523422377,3.0,0.0,0.0,7.847762537473608,1.0,0.2727272727272727,1.0,110,NCT00265811,1
46.240444,0.4190119504928589,0.7127919942182815,0.01980974796508777,2.0,1.0,0.0,5.869296913133774,1.0,0.2727272727272727,1.0,110,NCT03026140,1
37.888954,0.48124879598617554,0.526786135108513,0.01955500276395799,3.0,0.0,0.0,3.4339872044851463,1.0,0.18181818181818182,1.0,110,NCT03827044,1
44.953426,0.4246762990951538,0.5011652012915648,0.019345238095238096,0.0,0.0,1.0,7.607878073278507,1.0,0.2727272727272727,1.0,110,NCT04416490,1
43.491467,0.43084990978240967,0.5009704428995707,0.019111111111111113,3.0,1.0,0.0,6.734591659972948,1.0,0.18181818181818182,1.0,110,NCT05194878,1
59.29014,0.0,0.7295334207783416,0.01639344262295082,0.0,0.0,0.0,3.044522437723423,1.0,0.09090909090909091,1.0,110,NCT02305368,2
57.319447,0.32634037733078003,0.5005304055859983,0.018326834455866713,0.0,0.0,0.0,7.601402334583733,1.0,0.2727272727272727,1.0,110,NCT05726188,1
56.06007,0.0,0.5002883487876285,0.015625,0.0,0.0,0.0,2.0794415416798357,1.0,0.18181818181818182,1.0,110,NCT01876277,0
52.7754,0.3516443371772766,0.5864808362304431,0.018787878787878787,2.0,0.0,0.0,5.231108616854587,1.0,0.2727272727272727,1.0,110,NCT01675999,1
52.610493,0.0,0.5161561340104658,0.014705882352941176,0.0,0.0,0.0,5.869296913133774,1.0,0.0,1.0,110,NCT04666194,0
51.51814,0.0,0.7168863156897624,0.014285714285714285,2.0,0.0,0.0,4.948759890378168,1.0,0.2727272727272727,1.0,110,NCT04259944,1
51.46895,0.0,0.5003342497595932,0.014084507042253521,0.0,0.0,0.0,5.605802066295998,1.0,0.09090909090909091,1.0,110,NCT07402057,1
51.41639,0.0,0.5002904629764761,0.013888888888888888,0.0,0.0,0.0,6.2166061010848646,0.0,0.18181818181818182,1.0,110,NCT06039033,0
51.2283,0.0,0.5002747568083508,0.0136986301369863,0.0,0.0,0.0,4.174387269895637,1.0,0.18181818181818182,1.0,110,NCT05252780,0
50.24813,0.0,0.5003291824939027,0.013513513513513514,0.0,0.0,0.0,6.113682179832232,0.0,0.0,1.0,110,NCT04601987,0
50.07149,0.0,0.722613848047435,0.013333333333333334,0.0,0.0,0.0,4.875197323201151,1.0,0.18181818181818182,1.0,110,NCT04391933,1
50.01364,0.36091500520706177,0.5023948592929391,0.017449740230404336,3.0,1.0,0.0,6.55250788703459,1.0,0.2727272727272727,1.0,110,NCT06490536,1
49.487244,0.0,0.500272653300531,0.012987012987012988,0.0,0.0,0.0,0.0,1.0,0.36363636363636365,1.0,110,NCT05941637,0
48.52494,0.0,0.7083067419284222,0.01282051282051282,2.0,0.0,0.0,0.0,1.0,0.36363636363636365,1.0,110,NCT05178576,1
48.408398,0.0,0.5002758317871067,0.012658227848101266,0.0,0.0,1.0,3.970291913552122,1.0,0.09090909090909091,1.0,110,NCT06572098,0
48.258724,0.0,0.5003595103006594,0.0125,0.0,0.0,0.0,4.110873864173311,1.0,0.09090909090909091,1.0,110,NCT07356726,0
0.0,0.53702712059021,0.7299738975462459,0.01639344262295082,3.0,0.0,0.0,4.948759890378168,1.0,0.0,1.0,110,NCT01483443,2
0.0,0.48035454750061035,0.724963628059549,0.014705882352941176,4.0,0.0,0.0,3.9318256327243257,1.0,0.09090909090909091,1.0,110,NCT03645187,2
0.0,0.4768986701965332,0.6063449697267441,0.014492753623188406,0.0,0.0,0.0,5.220355825078324,1.0,0.18181818181818182,1.0,110,NCT02135887,1
36.645977,0.4685998857021332,0.6097484511365706,0.017779939472546476,2.0,1.0,0.0,3.367295829986474,1.0,0.09090909090909091,1.0,110,NCT05870800,1
34.666344,0.4560697674751282,0.7242537252393068,0.016572193355377105,2.0,0.0,0.0,3.6888794541139363,1.0,0.0,1.0,110,NCT01606124,1
0.0,0.45271819829940796,0.7292410524149895,0.013513513513513514,3.0,0.0,0.0,7.696667081526462,1.0,0.09090909090909091,1.0,110,NCT00070122,2
32.831924,0.4483993947505951,0.5006997911928974,0.015142185400806092,3.0,0.0,0.0,6.311734809152915,1.0,0.18181818181818182,1.0,110,NCT02280278,1
38.768337,0.4443953335285187,0.515050535561503,0.017896654952492513,2.5,0.0,1.0,5.733341276897746,1.0,0.18181818181818182,1.0,110,NCT05179889,1
38.57746,0.44303369522094727,0.6931993274754592,0.017560188632414993,2.0,0.0,1.0,5.081404364984463,1.0,0.2727272727272727,1.0,110,NCT03255434,1
0.0,0.4424252510070801,0.6993310276950881,0.0125,3.0,0.0,1.0,5.5254529391317835,1.0,0.18181818181818182,1.0,110,NCT01918527,1
42.592953,0.504507839679718,0.7280357951932691,0.028373015873015873,0.0,0.0,0.0,10.022070268363075,1.0,0.4,1.0,111,NCT06557967,1
40.00455,0.5410074591636658,0.7228724455415533,0.026702720973466286,0.0,0.0,1.0,3.8501476017100584,1.0,0.2,1.0,111,NCT07389642,2
42.647465,0.44999784231185913,0.727249646519538,0.024562989752863168,2.0,0.0,0.0,2.3978952727983707,1.0,0.4,1.0,111,NCT00280748,3
37.697582,0.49570050835609436,0.7270139498487309,0.023200757575757576,2.0,1.0,0.0,4.143134726391533,1.0,0.4,1.0,111,NCT05419076,2
39.56054,0.46079105138778687,0.7259059794176577,0.023044424529509666,2.0,0.0,0.0,0.6931471805599453,1.0,0.4,1.0,111,NCT04634110,2
43.090492,0.40479469299316406,0.7248261964173283,0.022767295597484277,1.5,1.0,0.0,4.04305126783455,1.0,0.4,1.0,111,NCT05987644,3
41.09357,0.43332892656326294,0.7056021608612967,0.021622253389434316,2.0,0.0,0.0,3.258096538021482,1.0,0.4,1.0,111,NCT04180501,3
41.64044,0.4019443392753601,0.722717085104314,0.021369433877825018,2.0,0.0,0.0,2.1972245773362196,1.0,0.4,1.0,111,NCT02166658,3
41.44118,0.4127527177333832,0.7141810476440598,0.021264626462646263,2.0,0.0,0.0,5.730099782973574,1.0,0.4,1.0,111,NCT01657799,3
39.335632,0.4440169036388397,0.7208175975753763,0.020668564800168723,3.0,1.0,0.0,5.303304908059076,1.0,0.4,1.0,111,NCT04804644,3
51.92106,0.3504266142845154,0.5004835260281388,0.020346011792911296,0.0,1.0,0.0,9.210440366976517,1.0,0.4,1.0,111,NCT04654975,0
38.131023,0.4506381154060364,0.7265936973536296,0.02034567901234568,2.0,0.0,0.0,0.0,1.0,0.5,1.0,111,NCT00385398,2
36.1338,0.46159693598747253,0.7195272105658224,0.02010006901311249,2.0,0.0,0.0,3.044522437723423,1.0,0.3,1.0,111,NCT01514877,3
41.439907,0.39432552456855774,0.7245192404651912,0.019639316400717588,1.0,0.0,0.0,2.995732273553991,1.0,0.3,1.0,111,NCT00884598,3
35.24657,0.47147226333618164,0.7241979769126029,0.019576719576719574,3.0,0.0,0.0,6.90875477931522,1.0,0.5,1.0,111,NCT00403065,3
36.614296,0.4528923034667969,0.7185188379332234,0.019302721088435375,0.0,0.0,0.0,7.601402334583733,1.0,0.2,1.0,111,NCT07034365,1
33.65924,0.48018503189086914,0.6737869602535113,0.019127053806597266,0.0,0.0,0.0,3.9318256327243257,1.0,0.5,1.0,111,NCT04787185,3
38.275684,0.42933034896850586,0.7287850390567022,0.01894940948351842,2.0,0.0,1.0,4.02535169073515,1.0,0.4,1.0,111,NCT04516070,3
33.4235,0.48001134395599365,0.7085422806694197,0.018705882352941176,3.0,0.0,0.0,4.564348191467836,1.0,0.3,1.0,111,NCT02162537,3
35.833595,0.4470421075820923,0.7101734969187624,0.017615930928839993,0.0,0.0,0.0,3.9318256327243257,1.0,0.3,1.0,111,NCT05737589,3
51.40567,0.0,0.5041236440724026,0.016129032258064516,0.0,0.0,0.0,3.332204510175204,1.0,0.3,1.0,111,NCT05988970,1
51.036236,0.0,0.702678328005648,0.015873015873015872,2.0,0.0,1.0,3.713572066704308,1.0,0.5,1.0,111,NCT06611657,2
49.31936,0.33384087681770325,0.5014318299223008,0.018540451895043733,2.0,1.0,0.0,4.007333185232471,1.0,0.2,1.0,111,NCT07227610,3
47.7805,0.0,0.5005983353530326,0.015384615384615385,2.0,0.0,0.0,2.302585092994046,1.0,0.4,1.0,111,NCT00601848,1
46.04143,0.0,0.500277431624177,0.015151515151515152,2.0,0.0,1.0,3.58351893845611,1.0,0.3,1.0,111,NCT02884648,0
45.272655,0.0,0.5011207852367192,0.014925373134328358,1.5,0.0,0.0,3.4011973816621555,1.0,0.5,1.0,111,NCT01737502,2
45.040726,0.0,0.697007823392303,0.014705882352941176,3.0,1.0,0.0,4.90527477843843,0.0,0.4,1.0,111,NCT07443397,3
44.403164,0.3047320544719696,0.7095312752605736,0.016291314774267544,3.0,0.0,0.0,6.311734809152915,1.0,0.5,1.0,111,NCT00054795,3
44.371284,0.0,0.5021589378298458,0.014285714285714285,0.0,0.0,0.0,7.00397413672268,1.0,0.3,1.0,111,NCT06645743,0
44.180206,0.3196783661842346,0.7205340359761043,0.01643192488262911,2.0,0.0,0.0,3.713572066704308,1.0,0.5,1.0,111,NCT06289023,3
44.037712,0.0,0.500833400102607,0.013888888888888888,0.0,0.0,0.0,5.958424693029782,1.0,0.4,1.0,111,NCT01344005,0
44.023693,0.0,0.7083703808053012,0.0136986301369863,3.0,0.0,0.0,6.400257445308821,1.0,0.4,1.0,111,NCT02714010,3
43.38804,0.0,0.5002920816436652,0.013513513513513514,0.0,1.0,0.0,5.017279836814924,1.0,0.2,1.0,111,NCT03137095,0
42.98208,0.0,0.7244790639758202,0.013157894736842105,0.0,0.0,0.0,4.3694478524670215,1.0,0.3,1.0,111,NCT00071344,2
42.90758,0.0,0.7002800523990244,0.012987012987012988,2.0,0.0,0.0,2.833213344056216,1.0,0.4,1.0,111,NCT04824079,3
42.734863,0.0,0.5017122736319678,0.01282051282051282,0.0,0.0,0.0,4.394449154672439,1.0,0.0,1.0,111,NCT01104233,1
0.0,0.5096580386161804,0.726433059616398,0.016129032258064516,0.0,0.0,0.0,7.601402334583733,1.0,0.2,1.0,111,NCT05616377,3
27.966108,0.4835256338119507,0.6874418791967953,0.017176730079955887,0.0,0.0,0.0,7.601402334583733,1.0,0.1,1.0,111,NCT05609162,3
0.0,0.4806484580039978,0.7241957030232165,0.015151515151515152,0.0,0.0,0.0,4.795790545596741,1.0,0.1,1.0,111,NCT00862173,1
30.750847,0.4773859679698944,0.7226317925918629,0.017333662714097496,0.0,1.0,0.0,3.4339872044851463,1.0,0.2,1.0,111,NCT06026735,3
0.0,0.470167338848114,0.7170049517290373,0.014084507042253521,0.0,0.0,0.0,4.709530201312334,1.0,0.1,1.0,111,NCT04745715,1
31.89307,0.46020951867103577,0.7252405845576577,0.016846846846846848,2.0,0.0,1.0,3.713572066704308,1.0,0.5,1.0,111,NCT03769103,3
33.581944,0.4600480794906616,0.7265458106306367,0.017448559670781894,2.0,0.0,0.0,3.295836866004329,1.0,0.3,1.0,111,NCT00080938,3
32.510475,0.458995521068573,0.7179978530518373,0.01679425837320574,0.0,0.0,0.0,3.9318256327243257,1.0,0.3,1.0,111,NCT03257735,3
0.0,0.4573124051094055,0.7269624651990069,0.012987012987012988,0.0,0.0,0.0,1.791759469228055,1.0,0.1,1.0,111,NCT04567251,1
29.23949,0.4569719433784485,0.5005818578349182,0.015077849163627944,0.0,0.0,0.0,8.006700845440367,1.0,0.1,1.0,111,NCT03346655,2
32.656948,0.45319032669067383,0.7258635091204612,0.01636193155180497,2.0,0.0,0.0,1.3862943611198906,1.0,0.4,1.0,111,NCT04964960,3
36.53212,0.43459850549697876,0.5204995316439043,0.024610822831727205,2.0,1.0,0.0,3.6888794541139363,1.0,0.3333333333333333,1.0,112,NCT06553352,3
32.404507,0.4944480061531067,0.6863755541935561,0.022495532429307262,3.0,0.0,0.0,5.8888779583328805,1.0,0.3333333333333333,1.0,112,NCT00136552,2
42.853363,0.37834304571151733,0.5605039019901741,0.0199872591176939,0.0,1.0,0.0,4.61512051684126,1.0,0.3333333333333333,1.0,112,NCT05506410,2
36.19332,0.39465636014938354,0.542569827844932,0.017874015748031498,1.5,1.0,0.0,4.394449154672439,1.0,0.4444444444444444,1.0,112,NCT06683885,2
38.761562,0.36207765340805054,0.7109418176843135,0.01643700787401575,0.0,0.0,0.0,3.7612001156935624,1.0,0.2222222222222222,1.0,112,NCT00187122,2
62.56273,0.0,0.500320816397646,0.01639344262295082,0.5,0.0,0.0,3.912023005428146,0.0,0.2222222222222222,1.0,112,NCT01992718,0
25.176239,0.5789200067520142,0.7137122340605966,0.018320224896553904,2.0,0.0,1.0,4.867534450455582,1.0,0.2222222222222222,1.0,112,NCT02436707,1
61.4435,0.0,0.5003935690098188,0.016129032258064516,0.0,0.0,1.0,3.970291913552122,1.0,0.1111111111111111,1.0,112,NCT06572098,0
0.0,0.5333684682846069,0.6999171032914326,0.016129032258064516,0.0,0.0,0.0,7.824445930877619,1.0,0.1111111111111111,1.0,112,NCT06202885,1
50.51807,0.0,0.5003473390848442,0.015873015873015872,0.0,0.0,0.0,2.0794415416798357,0.0,0.4444444444444444,1.0,112,NCT01876277,1
47.626583,0.0,0.5002946909757903,0.015625,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,1.0,112,NCT02422680,0
0.0,0.4586822986602783,0.7258945350185282,0.015625,4.0,0.0,0.0,3.9318256327243257,1.0,0.0,1.0,112,NCT02929615,1
34.49556,0.38681262731552124,0.6407543106572197,0.015420023014959722,2.0,1.0,0.0,3.6635616461296463,1.0,0.1111111111111111,1.0,112,NCT05477264,1
46.36192,0.0,0.5002964057437778,0.015384615384615385,0.0,1.0,0.0,4.394449154672439,0.0,0.0,1.0,112,NCT07040891,0
0.0,0.4554266929626465,0.699543367419428,0.015384615384615385,1.5,0.0,0.0,3.713572066704308,1.0,0.1111111111111111,1.0,112,NCT01538472,1
43.24026,0.0,0.5003928965371282,0.015151515151515152,0.0,0.0,0.0,5.303304908059076,0.0,0.0,1.0,112,NCT04457128,0
25.128853,0.45288705825805664,0.7151277711773522,0.01704187431975712,0.0,0.0,0.0,7.916078096302786,0.0,0.3333333333333333,1.0,112,NCT00097565,2
35.198906,0.3803641200065613,0.5076850756098424,0.015027612574341546,2.0,1.0,0.0,2.3978952727983707,1.0,0.3333333333333333,1.0,112,NCT05833893,2
43.240005,0.0,0.5004696567558559,0.014925373134328358,0.0,0.0,0.0,6.2166061010848646,0.0,0.2222222222222222,1.0,112,NCT06039033,0
0.0,0.44312018156051636,0.5101284097089568,0.014925373134328358,2.0,0.0,0.0,5.303304908059076,0.0,0.2222222222222222,1.0,112,NCT01665001,1
42.91653,0.0,0.5003194210441706,0.014705882352941176,0.0,0.0,0.0,2.995732273553991,0.0,0.0,1.0,112,NCT05751993,0
42.720722,0.0,0.5003530532408015,0.014285714285714285,0.0,0.0,0.0,4.795790545596741,0.0,0.3333333333333333,1.0,112,NCT04589910,0
42.54792,0.0,0.6995287973284103,0.014084507042253521,3.0,0.0,0.0,5.976350909297934,1.0,0.3333333333333333,1.0,112,NCT00004228,2
42.328487,0.0,0.5003048586863434,0.013888888888888888,0.0,0.0,0.0,4.61512051684126,0.0,0.3333333333333333,1.0,112,NCT02937155,0
41.314034,0.0,0.500327563244786,0.0136986301369863,0.0,0.0,0.0,5.017279836814924,0.0,0.3333333333333333,1.0,112,NCT05526261,0
40.995846,0.0,0.5003571804238128,0.013513513513513514,0.0,0.0,0.0,3.713572066704308,0.0,0.1111111111111111,1.0,112,NCT03538678,0
40.512665,0.0,0.5003944005348424,0.013333333333333334,3.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,112,NCT00020657,1
40.234497,0.0,0.5005754444070133,0.013157894736842105,0.0,1.0,0.0,4.110873864173311,0.0,0.1111111111111111,1.0,112,NCT05058508,1
39.80691,0.0,0.5695957903987845,0.012987012987012988,4.0,0.0,0.0,4.61512051684126,1.0,0.4444444444444444,1.0,112,NCT03631862,2
39.776184,0.337501585483551,0.5925441553911412,0.015003918934049938,2.0,0.0,0.0,3.6109179126442243,1.0,0.4444444444444444,1.0,112,NCT05976997,2
38.932354,0.0,0.6177864785836746,0.012658227848101266,4.0,1.0,0.0,6.7464121285733745,1.0,0.1111111111111111,1.0,112,NCT06289673,1
0.0,0.44262367486953735,0.6303052034601472,0.014705882352941176,2.0,0.0,0.0,0.0,1.0,0.2222222222222222,1.0,112,NCT02605694,1
0.0,0.44112762808799744,0.6833658613884691,0.014492753623188406,1.0,0.0,0.0,2.9444389791664403,1.0,0.1111111111111111,1.0,112,NCT00033423,1
0.0,0.43654850125312805,0.6758633382176017,0.014285714285714285,2.0,0.0,0.0,5.0106352940962555,1.0,0.2222222222222222,1.0,112,NCT00662948,2
0.0,0.4341610074043274,0.6699554721846458,0.013888888888888888,2.0,0.0,0.0,3.091042453358316,1.0,0.3333333333333333,1.0,112,NCT02490891,1
0.0,0.43405821919441223,0.6324580437976454,0.0136986301369863,2.0,0.0,0.0,3.912023005428146,1.0,0.2222222222222222,1.0,112,NCT00290511,2
0.0,0.4317671060562134,0.712443176750167,0.013513513513513514,0.0,0.0,0.0,5.3981627015177525,0.0,0.2222222222222222,1.0,112,NCT06170216,2
0.0,0.43093594908714294,0.690849409120152,0.013333333333333334,3.0,0.0,0.0,5.135798437050262,1.0,0.2222222222222222,1.0,112,NCT00117598,1
0.0,0.4280164837837219,0.6629216371553489,0.013157894736842105,3.0,0.0,0.0,6.028278520230698,0.0,0.2222222222222222,1.0,112,NCT00185393,2
0.0,0.4258032739162445,0.6876098309831318,0.012987012987012988,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,1.0,112,NCT00517894,0
0.0,0.4252570867538452,0.5375733082630361,0.01282051282051282,2.0,1.0,0.0,3.912023005428146,0.0,0.2222222222222222,1.0,112,NCT06701357,3
26.59081,0.42511630058288574,0.6905394714691484,0.015235547435730131,0.0,1.0,0.0,5.707110264748875,1.0,0.3333333333333333,1.0,112,NCT05231135,1
0.0,0.4235789179801941,0.7000805628334905,0.0125,0.0,1.0,0.0,9.210440366976517,1.0,0.2222222222222222,1.0,112,NCT06026488,2
44.884914,0.5395923852920532,0.7298039293431134,0.028985507246376812,3.0,0.0,0.0,0.0,1.0,0.2,1.0,113,NCT00002473,1
49.35995,0.48687151074409485,0.7287467481365373,0.02750455373406193,4.0,0.0,0.0,3.9318256327243257,1.0,0.3,1.0,113,NCT02988219,0
40.315685,0.5020143389701843,0.7280955194899602,0.02532051282051282,2.0,1.0,0.0,3.8918202981106265,1.0,0.3,1.0,113,NCT04322955,3
33.351185,0.6358599066734314,0.7285392584051976,0.02439344262295082,0.0,0.0,0.0,4.110873864173311,1.0,0.2,1.0,113,NCT06882486,2
37.65732,0.5068742036819458,0.7148190163080809,0.02402186421173763,0.0,0.0,0.0,3.044522437723423,1.0,0.2,1.0,113,NCT04342286,0
40.53106,0.47071561217308044,0.7031259819416953,0.022987012987012986,0.0,1.0,0.0,10.308985993422082,1.0,0.2,1.0,113,NCT03293563,1
48.80104,0.40350520610809326,0.7282523377610111,0.021231073074391045,0.0,0.0,0.0,11.578273033740484,1.0,0.3,1.0,113,NCT05526599,0
30.0762,0.5811878442764282,0.7271250967350166,0.020823510922520824,0.0,0.0,0.0,11.1900858800403,1.0,0.2,1.0,113,NCT06531629,1
